Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2023-03-14,7.717983245849609,7.717983245849609,7.717983245849609,7.717983245849609,1032
2023-03-15,7.717983245849609,7.717983245849609,7.717983245849609,7.717983245849609,3063
2023-03-16,7.717983245849609,7.717983245849609,7.717983245849609,7.717983245849609,0
2023-03-17,7.550393581390381,7.550393581390381,7.550393581390381,7.550393581390381,5185
2023-03-20,7.550393581390381,7.550393581390381,7.550393581390381,7.550393581390381,468
2023-03-21,7.409264087677002,7.409264087677002,7.409264087677002,7.409264087677002,9391
2023-03-22,7.365161895751953,7.365161895751953,7.365161895751953,7.365161895751953,363
2023-03-23,7.3122382164001465,7.3122382164001465,7.3122382164001465,7.3122382164001465,172
2023-03-24,7.250494003295898,7.250494003295898,7.250494003295898,7.250494003295898,191
2023-03-27,7.241673946380615,7.241673946380615,7.241673946380615,7.241673946380615,24870
2023-03-28,7.056441783905029,7.056441783905029,7.056441783905029,7.056441783905029,7700
2023-03-29,6.968236446380615,6.968236446380615,6.968236446380615,6.968236446380615,1903
2023-03-30,6.968236446380615,6.968236446380615,6.968236446380615,6.968236446380615,9159
2023-03-31,6.968236446380615,6.968236446380615,6.968236446380615,6.968236446380615,1930
2023-04-03,6.959415435791016,6.959415435791016,6.959415435791016,6.959415435791016,4292
2023-04-04,6.950595378875732,6.950595378875732,6.950595378875732,6.950595378875732,4020
2023-04-05,6.950595378875732,6.950595378875732,6.950595378875732,6.950595378875732,40
2023-04-10,6.791825294494629,6.791825294494629,6.791825294494629,6.791825294494629,2185
2023-04-11,6.703619956970215,6.703619956970215,6.703619956970215,6.703619956970215,260
2023-04-12,6.439002990722656,6.439002990722656,6.439002990722656,6.439002990722656,3726
2023-04-13,6.439002990722656,6.439002990722656,6.439002990722656,6.439002990722656,102683
2023-04-14,6.430182933807373,6.430182933807373,6.430182933807373,6.430182933807373,5303
2023-04-17,6.394900321960449,6.394900321960449,6.394900321960449,6.394900321960449,235
2023-04-18,6.403721332550049,6.403721332550049,6.403721332550049,6.403721332550049,6232
2023-04-20,6.394900321960449,6.394900321960449,6.394900321960449,6.394900321960449,5959
2023-04-21,6.430182933807373,6.430182933807373,6.430182933807373,6.430182933807373,1425
2023-04-24,6.677158355712891,6.677158355712891,6.677158355712891,6.677158355712891,5196
2023-04-25,6.615414142608643,6.615414142608643,6.615414142608643,6.615414142608643,211
2023-04-26,6.588952541351318,6.588952541351318,6.588952541351318,6.588952541351318,641
2023-04-27,6.747722625732422,6.747722625732422,6.747722625732422,6.747722625732422,32642
2023-04-28,6.747722625732422,6.747722625732422,6.747722625732422,6.747722625732422,6516
2023-05-02,7.056441783905029,7.056441783905029,7.056441783905029,7.056441783905029,9796
2023-05-03,7.232852935791016,7.232852935791016,7.232852935791016,7.232852935791016,1079
2023-05-04,7.188750267028809,7.188750267028809,7.188750267028809,7.188750267028809,1568
2023-05-05,7.3122382164001465,7.3122382164001465,7.3122382164001465,7.3122382164001465,369
2023-05-08,7.224032402038574,7.224032402038574,7.224032402038574,7.224032402038574,3791
2023-05-09,7.224032402038574,7.224032402038574,7.224032402038574,7.224032402038574,4440
2023-05-10,7.294597148895264,7.294597148895264,7.294597148895264,7.294597148895264,6510
2023-05-11,7.294597148895264,7.294597148895264,7.294597148895264,7.294597148895264,40082
2023-05-12,7.285776615142822,7.285776615142822,7.285776615142822,7.285776615142822,2792
2023-05-15,7.276956081390381,7.276956081390381,7.276956081390381,7.276956081390381,347
2023-05-16,7.250494003295898,7.250494003295898,7.250494003295898,7.250494003295898,1096
2023-05-17,7.056441783905029,7.056441783905029,7.056441783905029,7.056441783905029,581
2023-05-18,6.880031108856201,6.880031108856201,6.880031108856201,6.880031108856201,2654
2023-05-19,6.880031108856201,6.880031108856201,6.880031108856201,6.880031108856201,1477
2023-05-23,7.029980659484863,7.029980659484863,7.029980659484863,7.029980659484863,359
2023-05-24,6.968236446380615,6.968236446380615,6.968236446380615,6.968236446380615,1168
2023-05-25,6.8447489738464355,6.8447489738464355,6.8447489738464355,6.8447489738464355,5903
2023-05-26,6.818287372589111,6.818287372589111,6.818287372589111,6.818287372589111,14640
2023-05-29,6.835927963256836,6.835927963256836,6.835927963256836,6.835927963256836,58993
2023-05-30,6.835927963256836,6.835927963256836,6.835927963256836,6.835927963256836,4994
2023-05-31,7.8414716720581055,7.8414716720581055,7.8414716720581055,7.8414716720581055,1914
2023-06-01,7.79736852645874,7.79736852645874,7.79736852645874,7.79736852645874,4283
2023-06-02,7.73562479019165,7.73562479019165,7.73562479019165,7.73562479019165,14221
2023-06-05,7.744444370269775,7.744444370269775,7.744444370269775,7.744444370269775,361
2023-06-06,7.709162712097167,7.709162712097167,7.709162712097167,7.709162712097168,1914
2023-06-07,7.6562395095825195,7.6562395095825195,7.6562395095825195,7.6562395095825195,330
2023-06-08,7.276956081390381,7.276956081390381,7.276956081390381,7.276956081390381,17702
2023-06-13,7.938497066497803,7.938497066497803,7.938497066497803,7.938497066497803,1021
2023-06-14,7.8855743408203125,7.8855743408203125,7.8855743408203125,7.8855743408203125,3725
2023-06-15,7.753265380859375,7.753265380859375,7.753265380859375,7.753265380859375,4009
2023-06-16,7.673880100250244,7.673880100250244,7.673880100250244,7.673880100250244,5192
2023-06-20,7.744444370269775,7.744444370269775,7.744444370269775,7.744444370269775,1066
2023-06-21,7.8943939208984375,7.8943939208984375,7.8943939208984375,7.8943939208984375,360
