Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2024-01-05,340.7998962402344,344.69989013671875,327.2998962402344,335.9999084472656,239118
2024-01-08,329.9999084472656,347.9999084472656,324.2998962402344,333.89990234375,224046
2024-01-09,344.9999084472656,329.9999084472656,324.89990234375,326.69989013671875,171343
2024-01-10,314.9999084472656,326.39990234375,296.9999084472656,300.59991455078125,755807
2024-01-11,300.59991455078125,304.4999084472656,285.89990234375,293.5498962402344,523946
2024-01-12,292.4999084472656,302.39990234375,292.4999084472656,298.4999084472656,279006
2024-01-15,299.159912109375,303.2998962402344,292.7998962402344,299.9999084472656,140217
2024-01-16,299.9999084472656,302.09991455078125,293.09991455078125,293.09991455078125,183384
2024-01-17,293.69989013671875,293.69989013671875,280.19989013671875,281.9999084472656,299215
2024-01-18,277.4999084472656,294.2998962402344,277.4999084472656,289.7998962402344,315877
2024-01-19,289.7998962402344,293.2499084472656,283.34991455078125,286.7998962402344,124671
2024-01-22,292.34991455078125,304.4999084472656,284.5498962402344,285.89990234375,280886
2024-01-23,283.4999084472656,299.84991455078125,281.69989013671875,283.4999084472656,150869
2024-01-24,284.9999084472656,292.4999084472656,284.9999084472656,291.2998962402344,128215
2024-01-25,292.64990234375,320.39990234375,282.44989013671875,283.7998962402344,191575
2024-01-26,284.9999084472656,289.4999084472656,280.1098937988281,284.2499084472656,238926
2024-01-29,284.2499084472656,287.9999084472656,262.64990234375,280.34991455078125,188467
2024-01-30,279.2998962402344,284.9999084472656,274.0649108886719,278.5498962402344,174882
2024-01-31,277.34991455078125,289.19989013671875,269.84991455078125,285.89990234375,268248
2024-02-01,285.7499084472656,293.9999084472656,283.4999084472656,290.39990234375,415964
2024-02-02,293.9999084472656,295.4999084472656,289.7998962402344,292.0498962402344,369591
2024-02-05,290.9999084472656,297.44989013671875,288.44989013671875,291.7499084472656,259861
2024-02-06,291.7499084472656,297.7499084472656,278.5498962402344,280.19989013671875,320613
2024-02-07,283.4999084472656,292.4999084472656,269.5498962402344,271.19989013671875,214763
2024-02-08,274.4999084472656,278.7898864746094,268.64990234375,269.9999084472656,237411
2024-02-09,269.69989013671875,274.64990234375,267.14990234375,269.5498962402344,145948
2024-02-12,271.7998962402344,275.09991455078125,269.09991455078125,271.64990234375,141788
2024-02-13,272.9999084472656,272.9999084472656,257.69989013671875,259.4999084472656,412812
2024-02-14,264.59991455078125,266.9999084472656,260.9999084472656,262.0498962402344,146163
2024-02-15,262.4999084472656,266.9999084472656,258.44989013671875,265.4999084472656,719679
2024-02-16,262.4999084472656,267.89990234375,262.4999084472656,265.94989013671875,448081
2024-02-19,269.09991455078125,272.84991455078125,264.59991455078125,268.0498962402344,84483
2024-02-20,267.59991455078125,277.0498962402344,255.4499053955078,267.2998962402344,135521
2024-02-21,265.34991455078125,278.2499084472656,264.2998962402344,275.9999084472656,177414
2024-02-22,271.0498962402344,278.5498962402344,268.19989013671875,272.9999084472656,308901
2024-02-23,269.9999084472656,274.7998962402344,269.84991455078125,273.89990234375,305195
2024-02-26,271.4999084472656,285.44989013671875,271.4999084472656,283.19989013671875,227953
2024-02-27,281.2499084472656,302.09991455078125,281.2499084472656,300.2998962402344,687779
2024-02-28,292.4999084472656,315.7499084472656,292.4999084472656,310.7998962402344,734813
2024-02-29,309.59991455078125,314.39990234375,302.09991455078125,304.4999084472656,800621
2024-03-01,305.39990234375,308.39990234375,299.09991455078125,304.4999084472656,372527
2024-03-04,308.09991455078125,308.69989013671875,298.7998962402344,301.19989013671875,446974
2024-03-05,305.69989013671875,310.7998962402344,299.9999084472656,302.69989013671875,470551
2024-03-06,288.44989013671875,292.19989013671875,232.79989624023438,234.74989318847656,4210019
2024-03-07,233.54989624023438,240.14990234375,229.87489318847656,237.29989624023438,891068
2024-03-08,235.9499053955078,238.04989624023438,229.64990234375,235.9499053955078,995869
