Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2023-07-20,8.525459289550781,8.525459289550781,8.525459289550781,8.525459289550781,1271
2023-07-21,8.525459289550781,8.525459289550781,8.525459289550781,8.525459289550781,210
2023-07-25,8.525459289550781,8.525459289550781,8.525459289550781,8.525459289550781,160
2023-07-26,8.475603103637695,8.475603103637695,8.475603103637695,8.475603103637695,97
2023-07-27,8.575316429138184,8.575316429138184,8.575316429138184,8.575316429138184,1827
2023-07-28,8.7647705078125,8.7647705078125,8.7647705078125,8.7647705078125,529
2023-07-31,8.874454498291016,8.874454498291016,8.874454498291016,8.874454498291016,1607
2023-08-01,9.063909530639648,9.063909530639648,9.063909530639648,9.063909530639648,639
2023-08-02,9.16362190246582,9.16362190246582,9.16362190246582,9.16362190246582,587
2023-08-03,9.363049507141113,9.363049507141113,9.363049507141113,9.363049507141113,36554
2023-08-04,9.363049507141113,9.363049507141113,9.363049507141113,9.363049507141113,51
2023-08-07,9.562474250793457,9.562474250793457,9.562474250793457,9.562474250793457,750
2023-08-08,9.462760925292969,9.462760925292969,9.462760925292969,9.462760925292969,2650
2023-08-09,9.961326599121094,9.961326599121094,9.961326599121094,9.961326599121094,17
2023-08-10,9.652216911315918,9.652216911315918,9.652216911315918,9.652216911315918,2420
2023-08-11,9.971297264099121,9.971297264099121,9.971297264099121,9.971297264099121,232
2023-08-15,10.160751342773438,10.160751342773438,10.160751342773438,10.160751342773438,827
2023-08-16,10.968427658081055,10.968427658081055,10.968427658081055,10.968427658081055,10444
2023-08-17,11.167853355407715,11.167853355407715,11.167853355407715,11.167853355407715,619
2023-08-18,11.34733772277832,11.34733772277832,11.34733772277832,11.34733772277832,9511
2023-08-21,11.457019805908203,11.457019805908203,11.457019805908203,11.457019805908203,1079
2023-08-22,11.965557098388672,11.965557098388672,11.965557098388672,11.965557098388672,2724
2023-08-23,11.965557098388672,11.965557098388672,11.965557098388672,11.965557098388672,26
2023-08-24,12.364408493041992,12.364408493041992,12.364408493041992,12.364408493041992,542
2023-08-25,12.364408493041992,12.364408493041992,12.364408493041992,12.364408493041992,2027
2023-08-28,12.66354751586914,12.66354751586914,12.66354751586914,12.66354751586914,651
2023-08-29,12.66354751586914,12.66354751586914,12.66354751586914,12.66354751586914,538
2023-08-30,12.66354751586914,12.66354751586914,12.66354751586914,12.66354751586914,200
2023-08-31,12.952714920043945,12.952714920043945,12.952714920043945,12.952714920043945,941
2023-09-01,13.760391235351562,13.760391235351562,13.760391235351562,13.760391235351562,1819
2023-09-04,12.962686538696289,12.962686538696289,12.962686538696289,12.962686538696289,120
2023-09-05,13.750419616699219,13.750419616699219,13.750419616699219,13.750419616699219,278
2023-09-06,13.750419616699219,13.750419616699219,13.750419616699219,13.750419616699219,0
2023-09-07,13.730477333068848,13.730477333068848,13.730477333068848,13.730477333068848,23
2023-09-08,13.740448951721191,13.740448951721191,13.740448951721191,13.740448951721191,2651
2023-09-12,13.750419616699219,13.750419616699219,13.750419616699219,13.750419616699219,149
2023-09-13,13.750419616699219,13.750419616699219,13.750419616699219,13.750419616699219,4836
2023-09-14,13.750419616699219,13.750419616699219,13.750419616699219,13.750419616699219,96
2023-09-15,13.361538887023926,13.361538887023926,13.361538887023926,13.361538887023926,4235
2023-09-18,13.361538887023926,13.361538887023926,13.361538887023926,13.361538887023926,0
2023-09-19,13.949846267700195,13.949846267700195,13.949846267700195,13.949846267700195,60
2023-09-20,13.770363807678223,13.770363807678223,13.770363807678223,13.770363807678223,24
2023-09-21,13.770363807678223,13.770363807678223,13.770363807678223,13.770363807678223,119
2023-09-22,13.770363807678223,13.770363807678223,13.770363807678223,13.770363807678223,373
2023-09-25,13.770363807678223,13.770363807678223,13.770363807678223,13.770363807678223,59
2023-09-26,13.750419616699219,13.750419616699219,13.750419616699219,13.750419616699219,52
2023-09-27,13.201998710632324,13.201998710632324,13.201998710632324,13.201998710632324,242
