Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2022-12-23,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,20
2022-12-26,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0
2022-12-27,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0
2022-12-28,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0
2022-12-29,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,14
2022-12-30,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,5698998
2023-01-02,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,180
2023-01-03,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,358
2023-01-04,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,377
2023-01-05,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,148
2023-01-06,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,21111
2023-01-10,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,102
2023-01-11,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,0
2023-01-12,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,21288
2023-01-13,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,21590
2023-01-16,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,274
2023-01-17,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,5
2023-01-18,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,10
2023-01-19,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0
2023-01-20,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,56890
2023-01-23,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,13044
2023-01-24,2.0,2.0,2.0,2.0,36085
2023-01-25,2.0,2.0,2.0,2.0,2167
2023-01-26,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,403
2023-01-27,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,327
2023-01-30,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,0
2023-01-31,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,0
2023-02-01,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,628
2023-02-02,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,540
2023-02-03,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,33050
2023-02-06,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,912
2023-02-07,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,753
2023-02-08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,25
2023-02-09,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,26
2023-02-10,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,63
2023-02-13,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,40
2023-02-14,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,234
2023-02-15,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,10
2023-02-16,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0
2023-02-17,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,242
2023-02-22,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0
2023-02-23,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,20334
2023-02-24,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,153
2023-02-27,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,126
2023-02-28,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,37
2023-03-01,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,221
2023-03-02,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,232
2023-03-03,2.0,2.0,2.0,2.0,13
2023-03-06,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,107
2023-03-07,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,362
2023-03-08,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,0
2023-03-09,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,3260
2023-03-10,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,110
2023-03-13,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,100
2023-03-14,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,11
2023-03-15,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,110
2023-03-16,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1190
2023-03-17,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,10
2023-03-20,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0
2023-03-21,2.0,2.0,2.0,2.0,65
2023-03-22,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,885
2023-03-23,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1237
2023-03-24,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,129
2023-03-27,2.0,2.0,2.0,2.0,424
2023-03-28,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,99
2023-03-29,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,200
2023-03-30,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1337
2023-03-31,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,3
2023-04-03,2.0,2.0,2.0,2.0,50
2023-04-04,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,21213
2023-04-05,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,20460
2023-04-10,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,42
2023-04-11,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,27810
2023-04-12,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,8680
2023-04-13,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,35275
2023-04-14,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,35803
2023-04-17,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,487
2023-04-18,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,603
2023-04-20,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,786
2023-04-21,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0
2023-04-24,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,1069
2023-04-25,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0
2023-04-26,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1231
2023-04-27,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,5
2023-04-28,2.0,2.0,2.0,2.0,500
2023-05-02,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,60
2023-05-03,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,33064
2023-05-04,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,2514
2023-05-05,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,57
2023-05-08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1859
2023-05-09,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,4
2023-05-10,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-05-11,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,285
2023-05-12,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,272
2023-05-15,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,20239
2023-05-16,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,169
2023-05-17,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,40
