Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2022-12-05,11.22659969329834,11.662500381469727,11.22659969329834,11.22659969329834,0
2022-12-06,11.663000106811523,11.663000106811523,11.662500381469727,11.662500381469727,0
2022-12-07,11.50100040435791,11.50100040435791,11.50100040435791,11.662500381469727,0
2022-12-08,12.629799842834473,12.629799842834473,12.629799842834473,11.50100040435791,0
2022-12-09,13.562600135803223,13.562600135803223,13.562600135803223,12.629799842834473,0
2022-12-12,13.562600135803223,13.562600135803223,13.562600135803223,13.562600135803223,0
2022-12-13,13.562600135803223,13.562600135803223,13.562600135803223,13.562600135803223,0
2022-12-14,14.069700241088867,14.069700241088867,14.069700241088867,13.562600135803223,0
2022-12-15,15.19729995727539,15.19729995727539,15.19729995727539,14.727700233459473,0
2022-12-16,15.532600402832031,15.532600402832031,15.532600402832031,15.19729995727539,0
2022-12-19,15.532600402832031,15.532699584960938,15.532600402832031,15.19729995727539,0
2022-12-20,15.960599899291992,15.960599899291992,15.960599899291992,15.960599899291992,0
2022-12-21,15.960599899291992,16.00160026550293,15.960599899291992,15.960599899291992,0
2022-12-22,16.00160026550293,16.00160026550293,16.00160026550293,16.00160026550293,0
2022-12-23,16.41118812561035,16.41118812561035,16.41118812561035,16.41118812561035,0
2022-12-26,16.411100387573242,16.411100387573242,16.411100387573242,16.411100387573242,0
2022-12-27,16.411100387573242,16.524799346923828,16.411100387573242,16.411100387573242,0
2022-12-28,16.524799346923828,16.525100708007812,16.524799346923828,16.524799346923828,0
2022-12-29,16.760700225830078,16.760700225830078,16.760700225830078,16.525100708007812,0
2022-12-30,16.760700225830078,16.760700225830078,16.760700225830078,16.525100708007812,0
2023-01-02,17.074399948120117,17.074399948120117,17.074399948120117,16.760700225830078,0
2023-01-03,17.445199966430664,17.445199966430664,17.445199966430664,17.074399948120117,0
2023-01-04,17.515199661254883,17.515199661254883,17.515199661254883,17.515199661254883,0
2023-01-05,17.515199661254883,17.515199661254883,17.515199661254883,17.515199661254883,0
2023-01-06,18.348600387573242,18.348600387573242,18.348600387573242,17.515199661254883,0
2023-01-09,18.348600387573242,18.348600387573242,18.348600387573242,18.348600387573242,0
2023-01-10,18.348600387573242,18.348600387573242,18.348600387573242,18.348600387573242,0
2023-01-11,18.762176513671875,18.762176513671875,18.762176513671875,19.066600799560547,0
2023-01-12,19.00546646118164,19.00546646118164,19.00546646118164,19.00546646118164,0
2023-01-13,19.23020362854004,19.23020362854004,19.23020362854004,19.23020362854004,0
2023-01-16,19.23020362854004,19.403369903564453,19.23020362854004,19.23020362854004,0
2023-01-17,19.403369903564453,19.614599227905273,19.403369903564453,19.403369903564453,0
2023-01-18,19.403369903564453,19.922500610351562,19.403369903564453,19.403369903564453,0
2023-01-19,19.934539794921875,19.934539794921875,19.934539794921875,19.922565460205078,0
2023-01-20,19.934539794921875,19.934545516967773,19.934539794921875,19.922565460205078,0
2023-01-23,20.244062423706055,20.244062423706055,20.244062423706055,19.934545516967773,0
2023-01-24,20.244062423706055,20.682165145874023,20.244062423706055,19.934545516967773,0
2023-01-25,21.121463775634766,21.121463775634766,21.121463775634766,21.121463775634766,0
2023-01-26,21.265602111816406,21.265602111816406,21.265602111816406,21.121463775634766,0
2023-01-27,21.265602111816406,21.265602111816406,21.265602111816406,21.121463775634766,0
2023-01-30,21.67278289794922,21.67278289794922,21.67278289794922,21.265602111816406,0
2023-01-31,21.67278289794922,21.67278289794922,21.67278289794922,21.265602111816406,0
2023-02-01,21.67278289794922,21.67278289794922,21.67278289794922,21.265602111816406,0
2023-02-02,22.38200569152832,22.38200569152832,22.38200569152832,21.67278289794922,0
2023-02-03,22.62409782409668,22.62409782409668,22.62409782409668,22.38200569152832,0
2023-02-06,22.62409782409668,22.62409782409668,22.62409782409668,22.38200569152832,0
2023-02-07,22.848934173583984,23.09082794189453,22.848934173583984,22.62409782409668,0
2023-02-08,23.09082794189453,23.09082794189453,23.09082794189453,23.09082794189453,0
2023-02-09,23.749975204467773,23.749975204467773,23.749975204467773,23.553659439086914,0
2023-02-10,24.138004302978516,24.138004302978516,24.138004302978516,23.749975204467773,0
2023-02-13,24.138004302978516,24.138004302978516,24.138004302978516,23.749975204467773,0
2023-02-14,24.138004302978516,24.138004302978516,24.138004302978516,23.749975204467773,0
2023-02-15,24.138004302978516,24.138004302978516,24.138004302978516,23.749975204467773,0
2023-02-16,24.138004302978516,24.138004302978516,24.138004302978516,23.749975204467773,0
2023-02-17,24.138004302978516,24.138004302978516,24.138004302978516,23.749975204467773,0
2023-02-20,24.326431274414062,24.326431274414062,24.326431274414062,24.138004302978516,0
2023-02-21,24.326431274414062,24.326431274414062,24.326431274414062,24.138004302978516,0
2023-02-22,24.340396881103516,24.340396881103516,24.340396881103516,24.326431274414062,0
2023-02-23,24.340396881103516,24.340396881103516,24.340396881103516,24.326431274414062,0
2023-02-24,24.309873580932617,24.309873580932617,24.309873580932617,24.340396881103516,0
2023-02-27,24.35525894165039,24.35525894165039,24.35525894165039,24.35525894165039,0
2023-02-28,24.35525894165039,24.35525894165039,24.35525894165039,24.35525894165039,0
2023-03-01,24.299997329711914,24.299997329711914,24.299997329711914,24.35525894165039,0
2023-03-02,24.296207427978516,24.296207427978516,24.296207427978516,24.296207427978516,0
2023-03-03,24.29610824584961,24.29610824584961,24.29610824584961,24.29610824584961,0
2023-03-06,24.256000518798828,24.256000518798828,24.256000518798828,24.256000518798828,0
2023-03-07,24.25600814819336,24.25600814819336,24.25600814819336,24.256000518798828,0
