Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-08-07,55.91814661737698,65.72834777832031,57.831136592219885,65.72834777832031,2655
2025-08-08,65.72834496749074,74.55752563476562,68.6714051899157,74.55752563476562,1195
2025-08-11,74.55752766927083,76.47051387221242,73.57650756835938,73.57650756835938,6988
2025-08-12,73.57650756835938,76.47051387221242,64.74732666015625,73.57650756835938,2516
2025-08-13,73.57650756835938,76.07811181951935,73.57650756835938,73.57650756835938,12198
2025-08-14,73.57650905161755,71.12395874989696,68.66159615128443,69.64261627197266,10
2025-08-15,69.64261172824722,68.67140396781589,67.69038391113281,67.69038391113281,5587
2025-08-19,67.69038831270659,76.51956939697266,68.67140843318059,76.51956939697266,5596
2025-08-20,76.5195702047909,83.38671112060547,76.5195702047909,83.38671112060547,2191
2025-08-21,85.34874725341797,88.29180750353584,78.48160666980962,85.34874725341797,65
2025-08-22,85.34874725341797,91.23486775365369,88.29180750353584,85.34874725341797,47
2025-08-25,85.3487464503238,93.19690704345703,86.32976652446546,93.19690704345703,2000
2025-08-26,93.1969126065572,100.06405353546143,93.1969126065572,94.17793273925781,2100
2025-08-27,94.17792825137867,100.06404876708984,100.06404876708984,100.06404876708984,50
2025-08-28,100.06404876708984,100.06404876708984,100.04443165859009,100.06404876708984,1749
2025-08-29,100.06404981700652,107.91221058696782,106.93119049072266,106.93119049072266,10
2025-09-01,106.93118847933683,107.9122085571289,106.93118847933683,107.9122085571289,2000
2025-09-02,107.91221110026041,124.5895528157552,107.91221110026041,117.722412109375,3438
2025-09-03,117.72240966796875,122.62751007080078,117.72240966796875,122.62751007080078,1309
2025-09-04,122.62751361516517,124.58955383300781,117.72241307055857,124.58955383300781,90
2025-09-05,124.5895528157552,132.43771362304688,132.40828421755384,132.43771362304688,453
2025-09-08,132.43771562784605,137.29376220703125,132.43771562784605,137.29376220703125,1495
2025-09-09,137.2937644103619,131.7510066550274,109.83501302520745,130.47567749023438,714
2025-09-10,130.47567602304312,130.47567602304312,112.81731385451097,127.5326156616211,1000
2025-09-11,127.5326156616211,127.5326156616211,122.62751505925105,127.5326156616211,91
2025-09-12,127.5326156616211,127.5326156616211,120.66547481830304,127.5326156616211,1000
2025-09-16,127.53260907204756,127.53260907204756,117.72240837419776,127.5228042602539,128
2025-09-17,127.5228042602539,122.61769642673984,119.6844485137677,127.5228042602539,805
2025-09-18,127.5228042602539,127.53260907204756,105.95016753677797,127.5228042602539,14
2025-09-19,127.5228042602539,142.2479101188223,107.91220767634793,127.5228042602539,2404
2025-09-22,127.52280617367468,122.62751056309179,107.91220929552078,117.6635513305664,423
2025-09-23,117.6635576558632,137.3428192138672,107.91221509660994,137.3428192138672,584
2025-09-24,137.3428192138672,163.8303629193987,163.8303629193987,137.3428192138672,250
2025-09-25,137.34281872164817,159.90628179734753,152.05812072753906,152.05812072753906,64
2025-09-26,152.05812027875115,170.69750276453354,163.83036184871898,166.77342224121094,245
2025-09-29,166.77342224121094,165.79240211038027,165.79240211038027,166.77342224121094,55
2025-09-30,106.93118847933683,107.9122085571289,106.93118847933683,107.9122085571289,2000
2025-10-01,171.18800489830988,169.7164747702442,166.13575744628906,166.13575744628906,178
2025-10-02,166.135760077027,166.7734171549479,137.34281412760416,147.15301513671875,273
2025-10-03,147.15301431595987,166.67530822753906,156.96321527035718,166.67530822753906,152
2025-10-06,166.67531126488296,161.86831869730136,160.3967885273259,160.88729858398438,106
2025-10-07,160.88729858398438,159.9062784706674,159.9062784706674,160.88729858398438,4
2025-10-08,160.88730335884352,147.1530213647959,144.2099609375,144.2099609375,327
2025-10-09,144.2099504679659,156.96321139370437,133.36967568725254,134.39974975585938,399
2025-10-10,134.39974975585938,159.90627160733635,156.96321139370437,134.39974975585938,33
2025-10-13,134.39975563176415,159.84741978659895,134.39975563176415,157.84613037109375,101
2025-10-14,157.84613226556957,159.90628051757812,159.88665592369045,159.90628051757812,115
2025-10-15,159.90626820000566,156.91415405273438,128.5136265901886,156.91415405273438,166
2025-10-16,156.91415405273438,160.88728825031245,152.0581077975514,156.91415405273438,114
2025-10-17,156.9141590769605,156.9141590769605,133.41873111364978,155.98219299316406,2292
2025-10-20,155.98219299316406,155.98219299316406,155.98219299316406,155.98219299316406,0
2025-10-21,155.982190990448,161.86831140518188,156.47270102500914,156.9632110595703,922
2025-10-22,156.9632197293208,156.9534149169922,156.91416572931956,156.9534149169922,103
2025-10-23,156.9534149169922,168.3430591473682,153.03913923608778,156.9534149169922,1795
2025-10-24,156.95340624778328,168.34304984906046,156.9632110595703,156.9632110595703,321
